2025-06-21 04:18:43,982 - result - INFO - Datapoint 697
2025-06-21 04:18:43,983 - result - INFO - got score from cache
2025-06-21 04:18:43,983 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:43,983 - result - INFO - Datapoint 303
2025-06-21 04:18:43,984 - result - INFO - got score from cache
2025-06-21 04:18:43,984 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:43,984 - result - INFO - Datapoint 910
2025-06-21 04:18:43,985 - result - INFO - got score from cache
2025-06-21 04:18:43,985 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:43,985 - result - INFO - Datapoint 935
2025-06-21 04:18:43,985 - result - INFO - got score from cache
2025-06-21 04:18:43,985 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:43,985 - result - INFO - Datapoint 386
2025-06-21 04:18:43,986 - result - INFO - got score from cache
2025-06-21 04:18:43,986 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:43,986 - result - INFO - Datapoint 654
2025-06-21 04:18:43,987 - result - INFO - got score from cache
2025-06-21 04:18:43,987 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:43,987 - result - INFO - Datapoint 927
2025-06-21 04:18:43,988 - result - INFO - got score from cache
2025-06-21 04:18:43,988 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:43,988 - result - INFO - Datapoint 822
2025-06-21 04:18:43,989 - result - INFO - got score from cache
2025-06-21 04:18:43,989 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:43,989 - result - INFO - Datapoint 985
2025-06-21 04:18:43,990 - result - INFO - got score from cache
2025-06-21 04:18:43,990 - result - INFO - Score prediction: 4.5

2025-06-21 04:18:43,990 - result - INFO - Datapoint 962
2025-06-21 04:18:43,991 - result - INFO - got score from cache
2025-06-21 04:18:43,991 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:43,991 - result - INFO - Datapoint 70
2025-06-21 04:18:43,991 - result - INFO - got score from cache
2025-06-21 04:18:43,991 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:43,992 - result - INFO - Datapoint 618
2025-06-21 04:18:43,992 - result - INFO - got score from cache
2025-06-21 04:18:43,992 - result - INFO - Score prediction: 4.5

2025-06-21 04:18:43,992 - result - INFO - Datapoint 67
2025-06-21 04:18:43,993 - result - INFO - got score from cache
2025-06-21 04:18:43,993 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:43,993 - result - INFO - Datapoint 222
2025-06-21 04:18:43,994 - result - INFO - got score from cache
2025-06-21 04:18:43,994 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:43,994 - result - INFO - Datapoint 899
2025-06-21 04:18:43,995 - result - INFO - got score from cache
2025-06-21 04:18:43,995 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:43,995 - result - INFO - Datapoint 553
2025-06-21 04:18:43,996 - result - INFO - got score from cache
2025-06-21 04:18:43,996 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:43,996 - result - INFO - Datapoint 591
2025-06-21 04:18:43,997 - result - INFO - got score from cache
2025-06-21 04:18:43,997 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:43,997 - result - INFO - Datapoint 1014
2025-06-21 04:18:43,998 - result - INFO - got score from cache
2025-06-21 04:18:43,998 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:43,998 - result - INFO - Datapoint 561
2025-06-21 04:18:43,998 - result - INFO - got score from cache
2025-06-21 04:18:43,998 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:43,998 - result - INFO - Datapoint 116
2025-06-21 04:18:43,999 - result - INFO - got score from cache
2025-06-21 04:18:43,999 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:43,999 - result - INFO - Datapoint 929
2025-06-21 04:18:44,000 - result - INFO - got score from cache
2025-06-21 04:18:44,000 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,000 - result - INFO - Datapoint 552
2025-06-21 04:18:44,001 - result - INFO - got score from cache
2025-06-21 04:18:44,001 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,001 - result - INFO - Datapoint 91
2025-06-21 04:18:44,002 - result - INFO - got score from cache
2025-06-21 04:18:44,002 - result - INFO - Score prediction: 4.5

2025-06-21 04:18:44,002 - result - INFO - Datapoint 410
2025-06-21 04:18:44,003 - result - INFO - got score from cache
2025-06-21 04:18:44,003 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,003 - result - INFO - Datapoint 389
2025-06-21 04:18:44,004 - result - INFO - got score from cache
2025-06-21 04:18:44,004 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,004 - result - INFO - Datapoint 677
2025-06-21 04:18:44,004 - result - INFO - got score from cache
2025-06-21 04:18:44,004 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,004 - result - INFO - Datapoint 699
2025-06-21 04:18:44,005 - result - INFO - got score from cache
2025-06-21 04:18:44,005 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,005 - result - INFO - Datapoint 6
2025-06-21 04:18:44,006 - result - INFO - got score from cache
2025-06-21 04:18:44,006 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,006 - result - INFO - Datapoint 404
2025-06-21 04:18:44,007 - result - INFO - got score from cache
2025-06-21 04:18:44,007 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,007 - result - INFO - Datapoint 733
2025-06-21 04:18:44,008 - result - INFO - got score from cache
2025-06-21 04:18:44,008 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,008 - result - INFO - Datapoint 238
2025-06-21 04:18:44,009 - result - INFO - got score from cache
2025-06-21 04:18:44,009 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,009 - result - INFO - Datapoint 53
2025-06-21 04:18:44,010 - result - INFO - got score from cache
2025-06-21 04:18:44,010 - result - INFO - Score prediction: 4.5

2025-06-21 04:18:44,010 - result - INFO - Datapoint 785
2025-06-21 04:18:44,010 - result - INFO - got score from cache
2025-06-21 04:18:44,010 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,011 - result - INFO - Datapoint 408
2025-06-21 04:18:44,011 - result - INFO - got score from cache
2025-06-21 04:18:44,011 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,011 - result - INFO - Datapoint 759
2025-06-21 04:18:44,012 - result - INFO - got score from cache
2025-06-21 04:18:44,012 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,012 - result - INFO - Datapoint 367
2025-06-21 04:18:44,013 - result - INFO - got score from cache
2025-06-21 04:18:44,013 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,013 - result - INFO - Datapoint 421
2025-06-21 04:18:44,014 - result - INFO - got score from cache
2025-06-21 04:18:44,014 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,014 - result - INFO - Datapoint 221
2025-06-21 04:18:44,015 - result - INFO - got score from cache
2025-06-21 04:18:44,015 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,015 - result - INFO - Datapoint 860
2025-06-21 04:18:44,016 - result - INFO - got score from cache
2025-06-21 04:18:44,016 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,016 - result - INFO - Datapoint 376
2025-06-21 04:18:44,017 - result - INFO - got score from cache
2025-06-21 04:18:44,017 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,017 - result - INFO - Datapoint 889
2025-06-21 04:18:44,017 - result - INFO - got score from cache
2025-06-21 04:18:44,017 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,017 - result - INFO - Datapoint 826
2025-06-21 04:18:44,018 - result - INFO - got score from cache
2025-06-21 04:18:44,018 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,018 - result - INFO - Datapoint 346
2025-06-21 04:18:44,019 - result - INFO - got score from cache
2025-06-21 04:18:44,019 - result - INFO - Score prediction: 0.0

2025-06-21 04:18:44,019 - result - INFO - Datapoint 1012
2025-06-21 04:18:44,020 - result - INFO - got score from cache
2025-06-21 04:18:44,020 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,020 - result - INFO - Datapoint 174
2025-06-21 04:18:44,021 - result - INFO - got score from cache
2025-06-21 04:18:44,021 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,021 - result - INFO - Datapoint 784
2025-06-21 04:18:44,022 - result - INFO - got score from cache
2025-06-21 04:18:44,022 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,022 - result - INFO - Datapoint 1023
2025-06-21 04:18:44,023 - result - INFO - got score from cache
2025-06-21 04:18:44,023 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,023 - result - INFO - Datapoint 121
2025-06-21 04:18:44,023 - result - INFO - got score from cache
2025-06-21 04:18:44,023 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,023 - result - INFO - Datapoint 880
2025-06-21 04:18:44,024 - result - INFO - got score from cache
2025-06-21 04:18:44,024 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,024 - result - INFO - Datapoint 755
2025-06-21 04:18:44,025 - result - INFO - got score from cache
2025-06-21 04:18:44,025 - result - INFO - Score prediction: 4.5

2025-06-21 04:18:44,025 - result - INFO - Datapoint 829
2025-06-21 04:18:44,026 - result - INFO - got score from cache
2025-06-21 04:18:44,026 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,026 - result - INFO - Datapoint 51
2025-06-21 04:18:44,027 - result - INFO - got score from cache
2025-06-21 04:18:44,027 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,027 - result - INFO - Datapoint 230
2025-06-21 04:18:44,028 - result - INFO - got score from cache
2025-06-21 04:18:44,028 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,028 - result - INFO - Datapoint 715
2025-06-21 04:18:44,029 - result - INFO - got score from cache
2025-06-21 04:18:44,029 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,029 - result - INFO - Datapoint 616
2025-06-21 04:18:44,030 - result - INFO - got score from cache
2025-06-21 04:18:44,030 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,030 - result - INFO - Datapoint 734
2025-06-21 04:18:44,031 - result - INFO - got score from cache
2025-06-21 04:18:44,031 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,031 - result - INFO - Datapoint 483
2025-06-21 04:18:44,031 - result - INFO - got score from cache
2025-06-21 04:18:44,031 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,031 - result - INFO - Datapoint 804
2025-06-21 04:18:44,032 - result - INFO - got score from cache
2025-06-21 04:18:44,032 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,032 - result - INFO - Datapoint 774
2025-06-21 04:18:44,033 - result - INFO - got score from cache
2025-06-21 04:18:44,033 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,033 - result - INFO - Datapoint 992
2025-06-21 04:18:44,034 - result - INFO - got score from cache
2025-06-21 04:18:44,034 - result - INFO - Score prediction: 3.5

2025-06-21 04:18:44,034 - result - INFO - Datapoint 351
2025-06-21 04:18:44,035 - result - INFO - got score from cache
2025-06-21 04:18:44,035 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,035 - result - INFO - Datapoint 508
2025-06-21 04:18:44,036 - result - INFO - got score from cache
2025-06-21 04:18:44,036 - result - INFO - Score prediction: 3.5

2025-06-21 04:18:44,036 - result - INFO - Datapoint 333
2025-06-21 04:18:44,037 - result - INFO - got score from cache
2025-06-21 04:18:44,037 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,037 - result - INFO - Datapoint 348
2025-06-21 04:18:44,038 - result - INFO - got score from cache
2025-06-21 04:18:44,038 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,038 - result - INFO - Datapoint 466
2025-06-21 04:18:44,038 - result - INFO - got score from cache
2025-06-21 04:18:44,038 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,039 - result - INFO - Datapoint 65
2025-06-21 04:18:44,039 - result - INFO - got score from cache
2025-06-21 04:18:44,039 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,039 - result - INFO - Datapoint 545
2025-06-21 04:18:44,040 - result - INFO - got score from cache
2025-06-21 04:18:44,040 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,040 - result - INFO - Datapoint 565
2025-06-21 04:18:44,041 - result - INFO - got score from cache
2025-06-21 04:18:44,041 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,041 - result - INFO - Datapoint 945
2025-06-21 04:18:44,042 - result - INFO - got score from cache
2025-06-21 04:18:44,042 - result - INFO - Score prediction: 3.5

2025-06-21 04:18:44,042 - result - INFO - Datapoint 626
2025-06-21 04:18:44,043 - result - INFO - got score from cache
2025-06-21 04:18:44,043 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,043 - result - INFO - Datapoint 921
2025-06-21 04:18:44,044 - result - INFO - got score from cache
2025-06-21 04:18:44,044 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,044 - result - INFO - Datapoint 368
2025-06-21 04:18:44,045 - result - INFO - got score from cache
2025-06-21 04:18:44,045 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,045 - result - INFO - Datapoint 19
2025-06-21 04:18:44,045 - result - INFO - got score from cache
2025-06-21 04:18:44,045 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,046 - result - INFO - Datapoint 438
2025-06-21 04:18:44,046 - result - INFO - got score from cache
2025-06-21 04:18:44,046 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,046 - result - INFO - Datapoint 216
2025-06-21 04:18:44,047 - result - INFO - got score from cache
2025-06-21 04:18:44,047 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,047 - result - INFO - Datapoint 916
2025-06-21 04:18:44,048 - result - INFO - got score from cache
2025-06-21 04:18:44,048 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,048 - result - INFO - Datapoint 36
2025-06-21 04:18:44,049 - result - INFO - got score from cache
2025-06-21 04:18:44,049 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,049 - result - INFO - Datapoint 9
2025-06-21 04:18:44,050 - result - INFO - got score from cache
2025-06-21 04:18:44,050 - result - INFO - Score prediction: 0.0

2025-06-21 04:18:44,050 - result - INFO - Datapoint 13
2025-06-21 04:18:44,051 - result - INFO - got score from cache
2025-06-21 04:18:44,051 - result - INFO - Score prediction: 0.0

2025-06-21 04:18:44,051 - result - INFO - Datapoint 379
2025-06-21 04:18:44,052 - result - INFO - got score from cache
2025-06-21 04:18:44,052 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,052 - result - INFO - Datapoint 635
2025-06-21 04:18:44,053 - result - INFO - got score from cache
2025-06-21 04:18:44,053 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,053 - result - INFO - Datapoint 1000
2025-06-21 04:18:44,054 - result - INFO - got score from cache
2025-06-21 04:18:44,054 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,054 - result - INFO - Datapoint 612
2025-06-21 04:18:44,055 - result - INFO - got score from cache
2025-06-21 04:18:44,055 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,055 - result - INFO - Datapoint 732
2025-06-21 04:18:44,056 - result - INFO - got score from cache
2025-06-21 04:18:44,056 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,056 - result - INFO - Datapoint 295
2025-06-21 04:18:44,056 - result - INFO - got score from cache
2025-06-21 04:18:44,056 - result - INFO - Score prediction: 2.0

2025-06-21 04:18:44,056 - result - INFO - Datapoint 362
2025-06-21 04:18:44,057 - result - INFO - got score from cache
2025-06-21 04:18:44,057 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,057 - result - INFO - Datapoint 371
2025-06-21 04:18:44,058 - result - INFO - got score from cache
2025-06-21 04:18:44,058 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,058 - result - INFO - Datapoint 326
2025-06-21 04:18:44,059 - result - INFO - got score from cache
2025-06-21 04:18:44,059 - result - INFO - Score prediction: 3.0

2025-06-21 04:18:44,059 - result - INFO - Datapoint 414
2025-06-21 04:18:44,060 - result - INFO - got score from cache
2025-06-21 04:18:44,060 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,060 - result - INFO - Datapoint 223
2025-06-21 04:18:44,061 - result - INFO - got score from cache
2025-06-21 04:18:44,061 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,061 - result - INFO - Datapoint 117
2025-06-21 04:18:44,062 - result - INFO - got score from cache
2025-06-21 04:18:44,062 - result - INFO - Score prediction: 4.0

2025-06-21 04:18:44,062 - result - INFO - Datapoint 854
2025-06-21 04:18:44,063 - result - INFO - got score from cache
2025-06-21 04:18:44,063 - result - INFO - Score prediction: 2.5

2025-06-21 04:18:44,063 - result - INFO - Datapoint 248
2025-06-21 04:18:44,063 - result - INFO - got score from cache
2025-06-21 04:18:44,064 - result - INFO - Score prediction: 2.0
